2230510,0.4312920314213071,0.7109186819123341,-0.42328210426074,-0.608126680498244,-0.3197021520445686,0.1966019410586485,-0.5014960644665281,-0.19669208101155922,-0.3000607340596761,0.18669335739213516,0.047839641139698096,-0.1437365469658712,-0.5451794004075324,0.061147709292528114,-0.34877181118288547,0.14252866324161412,-0.42359280145132383,-0.362621616852742,0.421490863119072,-0.21354447319452866,-0.5845706076427556,-0.6206934521439975,0.45260270890463666,0.3832108025206422,0.43802255414518276,-0.6538085255750831,-0.5252662631065079,-0.17766605727120294,0.2623867656304808,-0.6045118700943333,0.22799873077002092,-0.5605832017461165,-0.6274692294219576,0.12966017352848214,0.0811263819215054,0.16513393589836983,-0.18093879310358488,-0.35074006298212623,-0.1271298617212328,0.05281617146787763,-0.46574995171724554,-0.2684825073054591,-0.37272136844834813,-0.5118617176584253,-0.30831356784385777,-0.19474024302803628,-0.0928122035227232,-0.19449494124586525,0.3638941735535513,-0.0247679665356095,-0.0023479985143973784,-0.04053932724330916,0.5411637276940777,0.17750746947828222,0.3359503878800046,0.48088425232549503,0.2642777596592582,0.17534908434387794,1
2260910,0.2276015646915397,0.5316093781433001,-0.17976481909994557,-0.19418023833185738,-0.38301581402969764,-0.21528791341253004,-0.17219403074627387,-0.2512369143345972,0.23551070626141285,-0.10339678843123054,-0.20647221658907736,-0.07777594218365172,-0.3101743909026494,0.007925785140666912,-0.11142177592366317,-0.2497383598634907,-0.36454020564319023,-0.35902774325327025,0.42278547767708236,-0.4706688568321567,-0.33377859358494016,-0.37784906785182354,0.45024371126171525,0.4208343404897,0.5596871349966211,-0.5036818759363778,-0.45696198677989125,-0.30217225705522066,-0.13080486560207083,-0.2812383890680146,0.29508932027308366,-0.5265343153287948,-0.47595145823061935,-0.2890763658615454,-0.11282652762134622,0.06995422229307369,-0.26148904060903616,-0.3210892017080572,0.1738684598697279,-0.04922802726695317,-0.3573110799839205,-0.05138450288039884,-0.39012008131644177,-0.43589493800982326,-0.15664546933967252,0.343862929693187,0.17889093938919007,0.10340044308849909,0.14726777159130697,-0.1673634968967371,-0.06740561080989163,-0.16848253890661785,0.24225845256574616,0.17349116973899104,0.2162943677733435,0.20947073172723754,0.5276293546246703,0.4238580876885042,1
2297413,-0.13236988665268498,0.4859034619699348,-0.07087004009116465,-0.5106531569053088,-0.11217329744371504,-0.06308934846352332,-0.2947326101165015,-0.08937120773829738,-0.29430612511292026,-0.2002595915701506,-0.42871069940209655,0.04055623464936996,-0.2824651073864241,0.2801776152065697,0.16132129336863624,-0.23413532240332144,-0.4064429673298411,-0.21153510721621738,0.3569684734546798,-0.21739647343655136,-0.10744435204893071,-0.3035573640934806,0.12655362685759633,0.23834736061248593,0.47410398356346417,-0.3122254369081297,-0.13719495690392566,-0.1531404667551191,0.07336668681855596,-0.14307058471131898,0.012506161143344076,-0.4034162247427302,-0.20353126613225472,0.22194483627522602,-0.010787935243090198,-0.21442021684879592,-0.20718607019849733,-0.05272881685700768,-0.20835991861958003,-0.3238149808825128,-0.38390753527977856,-0.08729228991046668,-0.3164302015600441,-0.3152686302529408,-0.1584988204978755,0.06652186947671929,0.25024127107507965,0.2088451221082178,0.3396894946999252,0.4527561668199152,-0.00961136095441587,0.06911272454143799,0.15370475428190486,0.05072472187711482,0.34870005598762926,-0.00671576029077305,0.42669714628061556,0.39652042239117735,3
2306976,0.26806538085542836,0.5233683814672188,-0.04753229473791007,-0.36657070066672637,-0.2183372116837508,0.13813165905040375,-0.22251329933643063,-0.27251205488110547,-0.16021324220739575,0.2553142808684562,-0.3134365065568849,0.0876811273313361,-0.30110192757871646,0.41702083618639313,-0.07545772308798179,-0.3865969231217893,-0.37614172118283834,-0.4367502750765969,-0.0044875089416428595,-0.6177152366703706,-0.3129399882772523,-0.3318139114174404,-0.20340331984410048,0.12102711981164432,0.31003890248605437,-0.2545049764185565,-0.15339652552073865,-0.47773371374508716,0.17813534615877327,-0.19839519449710993,0.2270926760760968,-0.3925516959626499,-0.32030709153760073,0.17500408705265924,0.10250152893440709,0.07923279206239982,-0.3526737459518017,-0.30592545723665304,0.1538770657637959,0.18988780165175673,-0.4110936131844259,-0.024037331113321448,-0.24530871808534657,-0.3455702697021077,-0.17996590632873458,0.08434419548803078,-0.3050473869682325,-0.03917596359776411,0.15513022837170917,-0.2691928763060444,-0.23227856782840856,-0.08774031787134945,0.07905132582412952,0.1255416263570973,0.3284920401865983,0.13243923338214428,0.3102918502643099,0.0473895487339694,1
2497695,0.3935892966815588,0.7063809239663821,-0.19016940243389174,-0.3238175537807085,-0.3391578789030703,0.348642712859792,-0.4352401125738997,-0.33399161028165975,0.09542664031051752,0.27782414551596807,-0.1648123798658119,-0.09989772173018374,-0.3386912367414071,0.07791300948884171,-0.03923511816522849,0.1720907067888234,-0.19209958892303736,-0.48116097627582544,0.003806070580003502,-0.16507046568358807,-0.2849531931730119,-0.30178970222209917,0.052939839151052506,0.24969873950921836,0.26690077063911055,-0.3221234351089499,-0.10820493648300337,-0.22818519931894546,-0.11620339627642996,-0.17684143902117397,-0.1165632705040748,-0.1577429838338619,-0.24431736046685407,0.1442862367518467,0.06451812239489758,0.12236629914292943,-0.07655492408456244,-0.21052327866428597,0.22347687923132742,0.17808093373593778,-0.14637023475565478,-0.0686640441152331,-0.10473189977312528,-0.19883349050651125,0.022694073813113,0.06374730729403348,0.22657346868386127,0.017331701394001003,0.33306774806225964,-0.11859469938026937,-0.11964907723830767,-0.11791000593117848,0.33518234098189315,0.22553450996525604,-0.004906708495721551,0.032099181376077535,0.22013040855112104,0.017292174434628584,1
2570769,0.6814647715479109,0.6385089370418411,-0.35861218095129244,-0.2946149015683943,-0.08892803250311326,0.4216747111013368,-0.5787354926524503,-0.5974644820050481,-0.523757365494254,0.47611339891371623,-0.28852989068506063,-0.16919038763545347,-0.24217275439927927,0.2567984418411914,0.033489478228910456,-0.40855848801615013,-0.4355246808559715,-0.16529162142969483,0.611043876669743,-0.20250058058231546,-0.4182369378707678,-0.3608757466383309,0.4493641310814555,0.3075730531642278,0.393245247450274,-0.43127659579194044,-0.4958416120124908,-0.16785036623557453,0.11506119980484607,-0.42574460217234716,-0.17627530619534362,-0.4527276303630059,-0.46799784302344,0.2264517763759639,0.24413350775777576,0.023709991886425173,-0.268448046771791,-0.3711477001554012,0.1559733528637331,-0.15447859023884183,-0.20222130789931816,0.1298344987510297,-0.19167614124424853,-0.3456951033194961,-0.038822089818361646,0.5738513576624472,0.010513316835348096,0.004172458479071727,0.23022979819184206,0.2003007851464713,0.18900326316173818,0.045691169466356416,-0.12133836058657911,-0.25163770798937174,0.1402424691166144,0.033904613422077144,-0.16450752563552096,0.26933376484101995,1
2682736,0.19275307007381567,0.3781231759025511,0.07068453635343132,0.032855482618970526,-0.08064844832040274,0.38636232121786507,-0.36913642621207504,-0.07019069379327812,-0.11116711824699077,0.45233675882558355,-0.292340922679191,0.2162990110472053,-0.09705247869750028,0.21155259043262936,-0.13057436984575763,0.11322905471558642,-0.19290274228424412,-0.03156444048387788,0.27248834888804885,0.04019536034947415,-0.11846047155679135,-0.1675254697687062,0.1155781106105399,0.0753512837470029,0.07629411877357292,-0.18862262620175507,-0.33283703765007744,-0.06474982243245848,-0.2135836107381837,-0.49413012227132797,0.16954909375891655,-0.37049868649472767,-0.24753141775620743,0.01189914317301975,-0.23584624908665847,-0.27516125341801795,-0.08102319009326794,0.047363464421818574,-0.11213198129236407,-0.361988619943985,-0.1418393324960971,0.06989283971319073,-0.14854122925336308,0.05098176573342846,0.12417321393450534,0.17287000320000614,0.12335553333400039,-0.11438530568784423,-0.1274026836681433,0.018400509292044735,0.30510913677811047,0.2240296400919971,0.01208907349596138,-0.012419626168836547,-0.008799105475964589,-0.06773244491745614,0.05809648137640165,0.12471829581039069,1
2730704,-0.07044252548687333,0.14034549432212717,-0.4302900820392237,-0.14432224733334342,-0.2522215900039473,0.40159711390332653,0.2141296453475284,0.10373895872506377,0.33486055093543643,-0.3472153762351742,-0.1150604448518047,-0.12680337220709728,-0.3100743414228508,-0.11658947647642189,-0.04441085496079755,0.281502881260557,0.08751818585729353,-0.1643658667311241,0.0765140328283765,-0.13557537586997156,-0.2463408876432268,-0.010709712492294092,-0.4418843425907931,0.12415632841089384,0.1509391814680194,-0.13427450282094885,-0.22735620693617903,-0.02567821211407058,-0.15179238346230006,-0.20834308447416777,-0.06905234875276367,-0.3490557509745246,-0.41125564894965166,0.07868243736674672,-0.41631962054675653,-0.19327793142741576,-0.37934385201930637,-0.19210164044914127,-0.2230933342338891,-0.11159393699209891,0.056158302590931825,0.010899613850165961,-0.053590789574559115,-0.17177928630230305,-0.20620533203890878,0.23950358608431768,0.1340205537296592,0.028375118285820917,0.15749692680912325,-0.179644243103585,-0.27728862764931217,-0.10065143182133143,0.2976119729276931,0.2714706800723151,0.08222847767157196,0.19131453020525402,0.34976720563685726,0.26382898012389056,0
2735617,-0.10054935099250308,-0.02258023754957511,0.04959745030079094,0.1527919906262083,-0.08501313724100094,0.33054457208369903,-0.4124700293771013,-0.21375270228251078,-0.017002647236269708,-0.08767332370488513,0.2691632779076094,-0.03557863867078708,-0.18454878684094728,0.060059909613300475,0.2735896935017327,-0.16704621621834506,-0.12742595559806316,-0.3761131575114315,0.00787135436437618,-0.04709833373728314,-0.3169710461479345,-0.5468227350149376,0.17709845916522918,0.13309901559355394,0.4827540457385351,-0.5426803819088281,-0.21863377954542826,-0.08873699376943907,-0.11962235575696707,-0.30244265569966383,0.201732686566395,-0.46006838385113963,-0.5647906481320142,0.3154693004478456,0.13763363308703966,-0.26925741598023023,-0.6330246631711373,-0.5005920055099482,0.08414216460557057,-0.17811345842054443,-0.3664479502515812,-0.26232062287781943,-0.20430546331843039,-0.46605033882972213,-0.30290923417504334,0.32238314766565696,0.35306880993124956,0.40676958087781623,-0.13303169334310874,0.11463543433353286,-0.055794631656968796,-0.06324577833861135,0.3936540956804635,0.2481028999226343,0.38549079978914663,0.3763224390482788,0.09848903409927738,-0.13559322147534125,0
2741068,0.04435997542066214,0.3951323587338357,-0.1969641738928055,-0.17655097278607482,-0.11664581766617145,-0.5184240033464462,-0.5303873597970872,-0.10888254095491048,-0.26429678663247125,0.05647022517777376,-0.29469688637716296,-0.10646584732442917,0.045816739173787535,0.3328448872093399,0.16523599939366054,-0.1939638779120517,-0.2909930815933404,-0.39771473428497,0.5264055983254761,0.0010027983509466895,-0.4444301872174923,-0.3175705943314467,0.42941505721708256,0.6024908706703304,0.7084727049384553,-0.4505216978440032,-0.3636867014958973,0.23407750956170775,0.3517673302275876,-0.21597276664767798,0.49748063868115255,-0.32016291142384246,-0.4434092068966903,-0.01763713053611381,0.19748131646638917,-0.060017174556550076,-0.13640953306411263,-0.3288050273212946,0.09163115197533986,-0.12517876753096552,-0.4698505994800226,-0.46262839813514267,-0.40827735373620927,-0.5276134375427854,-0.29184042039172414,-0.12088755804916418,-0.024845029343402904,0.08200545783864883,0.22666721843498028,0.23194168897389744,0.13970510067759953,0.2625825761567095,0.7169400712087229,0.7367642200832383,0.2553773016476904,0.4230683095876141,0.2829151632961859,0.40830350959500056,1
2773205,0.06671801328492272,0.4094475512324008,-0.29003934572942497,-0.4453202052596435,-0.6118404240484713,-0.052890669239859876,-0.10532239735802826,-0.22412136468785263,0.3404626865607866,0.24223854129509048,0.10513395688960687,-0.25798591947844535,-0.5293915316036452,-0.2657276419071403,-0.23375498805024164,-0.12148511463737365,-0.4697826600272635,-0.3444402560464179,0.4043219914518908,0.02087424514111022,-0.5072080335543621,-0.384235182125785,0.2448953664231286,0.6684489147715984,0.7954059214273098,-0.5460267206322179,-0.4871227584869149,-0.10184894848150991,0.49976382203839553,-0.3322307864870836,0.64809143658478,-0.5489377135156436,-0.4435711313549497,-0.06279238471691735,-0.11895010837606115,0.14138009849768704,-0.1711532984061472,-0.12028220423697557,-0.04493994134014198,0.039155289919508056,-0.319013046464803,0.14373253860227536,-0.0027914482066021384,-0.36590761100076136,0.017164798698034858,0.02232754795102194,-0.26277610670696905,0.009048235121125646,0.3367998096724663,0.14277167050336795,-0.3464295290155243,-0.302394606854844,0.44959880158047383,0.40353186133934815,0.68719808147757,0.45014600060443466,0.4599461517274672,0.3222884672880256,3
2821683,0.49701860330409003,0.6730585822384144,-0.1974362236041993,-0.36816279313803746,-0.22319287835418877,0.1661177727267274,-0.34942574983636143,-0.003639395965334691,0.034935442944802164,0.3986040743188624,-0.32466400375184823,-0.32414527549425426,-0.43293659053960165,-0.2147856348281331,-0.4482884045400714,-0.2797310300192711,-0.484471496788582,-0.404667805357531,0.30617992826821844,-0.49624777205111825,-0.49450365483624553,-0.6228981577747889,-0.29212261717424615,0.6397560039780014,0.6773229042124659,-0.6489207687378163,-0.6311375436664272,-0.45992985168890044,0.2734442692655473,-0.4989555831184984,0.2558255275016922,-0.48235775277663984,-0.45776249384860984,0.08146387737887917,-0.11913454697239699,-0.2595508764393088,-0.134648688003364,-0.09688731954935063,-0.018192267809720202,-0.05925643047136069,-0.4531539964900513,-0.019940931702016898,-0.3733906149897024,-0.4719678996699686,-0.1824990687141496,0.33434521226612735,0.1472952610551348,0.11146725362608458,0.021691093296847656,0.021554241040442623,0.10855910962478038,0.14696550279961623,0.3817079900558279,0.4974337630759922,0.1986006003302322,0.29822763476009284,0.3879674007076304,0.3821736745499947,3
2854839,0.2107675220710457,0.32167329880206924,-0.35525663354122183,-0.35937868971379944,-0.22820885737715665,0.25514363544193847,-0.24787532971895157,-0.24238208654466797,0.09090251211759905,0.37764921273998847,-0.3036262052218198,-0.0280946457159805,-0.14637118116712874,0.11046268354295621,-0.3188798016895593,-0.24313877060367745,-0.3454611007930587,-0.3566957527167978,0.13607755838496846,-0.2692234307543423,-0.2979151468518691,-0.4247523234642662,0.17399146199831952,0.44677635049509967,0.5429597479686469,-0.4874207688854426,-0.4162800681612095,-0.24727704199303302,0.2254858902587796,-0.4000480903009594,0.39005624170195585,-0.5902157928173233,-0.6095829889503668,0.2765546654744853,0.14397540522517177,0.19340793212105611,-0.46385049024986647,-0.5080499286950992,-0.0005689726027094486,0.2187968343158901,-0.46752024019388216,0.01434487043357566,-0.40239174795279503,-0.5622800967506566,-0.1285735880063812,-0.18301117442686263,-0.027714676883243163,-0.07170956234716311,0.3314946798630295,0.27796643727648024,-0.37203439990174775,-0.2415417092423354,0.3541849425907545,0.380238262709713,0.2000824001176062,0.11230401032480412,0.20332461674129645,0.10225185434846937,3
2907383,0.5671977677568847,0.6252317522044699,-0.2485393787363188,-0.4903327684509272,-0.5910144586567377,0.24519338309631222,-0.5847062781949547,-0.39644197789560587,-0.24931624682632578,0.40659056850588965,-0.32736851703946646,-0.15643600427018192,-0.5609496238290014,-0.5370850022513594,-0.5072305078091792,-0.08572082404207394,-0.48901549784858106,-0.55126424263203,0.2873311900971647,0.340807269282682,-0.3858494701874101,-0.3493542246239468,0.5614323546668846,0.7040149101921757,0.7914520670395493,-0.36448105583578444,-0.40665448557338696,0.4044778095966756,0.5106344408940978,-0.274170585838094,0.5066682374833674,-0.4846974249153849,-0.436598880997682,0.3984321071290555,0.3797933131694729,0.6177327296055282,-0.40386714875152946,-0.414403155044586,0.4314776943099445,0.4841672333257038,-0.34412628972791653,0.3972177034346753,-0.6674857034404038,-0.4100403003124835,0.2581505364754221,0.19415042946551905,0.35075243824473795,0.4285459555570931,0.797350744243946,0.5705312967276441,0.4729602644624496,0.13956514774397194,0.7995522020324601,0.7085955860437823,0.6882179868389059,0.6347400754880675,0.5434889738113924,0.3493273152413217,0
2950672,-0.06310070302028077,0.19809820257898975,-0.5615413350865608,-0.4966212766798844,-0.13354979399465303,0.17254304376965404,-0.05750110659217425,-0.05049505384439652,0.023400499112954977,-0.1767185541924296,-0.24812098327191517,-0.24120930121365533,-0.21849293128853536,0.0027871903847629196,-0.1828591300029823,-0.23661776181712166,-0.3097136798135797,-0.4163268727484531,0.5102918828073136,-0.25683816028317275,-0.36874466525913935,-0.22578613343712417,0.13928994802895822,0.18229851532963984,0.49455080278180386,-0.2766531823806556,-0.263704375742639,-0.2835900119989471,-0.042277087649633796,-0.38255940547475165,0.0657152665908462,-0.6029897759683766,-0.43093032147037863,0.3604497309404963,-0.43074424370527886,-0.10851119700437206,-0.3170599235135701,-0.3738247882567746,-0.17828258506775482,0.0881468672923892,-0.16251636145607662,0.03296285590370858,-0.5453237346824935,-0.3084057717433499,-0.308721446045439,-0.0029764053600315793,0.057434939129313106,-0.22278497353220586,0.2605283181043053,-0.022417854444909634,-0.13950881229322742,-0.0007432331643765285,0.2885941293116533,0.16589838272777968,0.2765151537019996,0.3366568962150297,-0.08775029628207853,0.509937850793757,1
2983819,0.2907605356312133,0.4450185941786356,-0.2688240419048452,-0.31534338812039653,-0.4718475912382964,0.2731741219106402,-0.3148537073046292,-0.38129409139305354,0.20720525703027598,-0.17712328318461537,-0.19223271094069444,-0.059074544556399336,-0.4842000321816609,-0.41461488752057485,-0.2194188504471367,0.21923592522649427,-0.28034478034367033,0.08083351667653915,0.14772960858198828,0.20165228502165455,-0.6083892440366895,-0.5681397904142914,0.5396274823395508,0.03947358780167771,0.5377153665586604,-0.5537897423410195,-0.46696480286209574,0.13200937097081542,-0.169397709972033,-0.5602687587493274,-0.12627889539834128,-0.6205565141016389,-0.5387288193637157,0.5046450316490513,0.2569026388586223,0.2948080281452874,-0.27639477021214515,-0.1958549944645082,0.3052287199411497,0.20905667814735573,0.08040303065937388,0.049019272441012327,-0.01445019355344445,-0.08313213551367318,-0.05548190844035747,0.1730311013361298,0.4302339401677792,0.3298511991959592,0.42996776779754226,-0.31862424381666027,-0.21884965894243605,-0.2600588647869252,0.33844154968575685,0.12288605521914332,0.3451776251315781,0.11615791089305567,0.26421664224830427,0.16207087003296008,3
2991307,0.058465722273254174,0.25420659094158293,-0.1369179133854876,-0.20147284409945043,-0.3348805158506906,-0.30209076763821435,-0.057430381362219916,-0.14461161049671722,-0.06777979859660334,-0.049981251469098945,-0.42486893399797987,0.28788504278459526,0.27052040135740507,0.09667947767982725,0.44796400937154185,0.10938003042428941,0.015495248808653448,-0.565203180018742,0.15476438348223104,-0.5145792745799231,-0.14443861649672057,-0.11026462354717112,0.13177242734497865,0.09822595259456873,0.5601221120460184,-0.43192876986672674,-0.36504267949505276,-0.4097596733772407,0.2777009525613161,-0.022093613973836784,0.03583925424281106,-0.46747799782708094,-0.510423418952641,0.2907731897245974,-0.38763699372979793,-0.37464549193810487,-0.14746559934313108,-0.3652122312345873,-0.42384298314002206,-0.4436320953661411,-0.09395374273245446,-0.06596794526238507,-0.21135001569774106,-0.3701712835294241,-0.40514068432037403,0.31557442874005437,0.10790589952227854,0.06149127321765569,0.43377226832215665,-0.07817830673188812,-0.16611538060582637,-0.36762708461015725,0.17591917567982823,0.04753558781602572,0.056023220750478074,-0.2576155555790292,-0.12575092580189062,0.1382312600378383,0
2996531,0.39874738973401885,0.4500618625006488,-0.0513944427195803,-0.35630244466394684,-0.17925047121691848,0.13723670372103175,-0.35839068593786555,-0.15665750614923482,-0.1999818496796846,-0.31585411023566473,-0.39450018457506864,-0.11509623924988223,-0.3712897273689714,0.13024793854996808,-0.03325626373428554,0.10522874135591001,-0.25278756893006826,-0.447114115300174,0.40635695389078846,-0.06506707913223483,-0.21257217959445465,-0.16208534460225876,0.1858251944135351,0.2995807962742465,0.4122748077386039,-0.19036842906526644,-0.20795758095374656,-0.17419784899338248,-0.20627799377605346,-0.1466159369083773,0.08538394265218749,-0.3541843242975543,-0.2558546511306776,0.19864320798068189,0.05742804419372007,-0.1796058642281077,-0.3605593578474431,-0.2934341101807876,0.12816579733473712,0.03769499629663085,-0.3322635565359679,-0.07058164333838834,-0.19754812409432723,-0.4342326080959976,-0.17940341424484374,-0.11227937265987482,0.05847414110181506,0.0699218872949796,0.35710126464360503,0.15655129289964248,0.11777941150854071,-0.04489458121513777,0.09379937715323036,0.1867429957480584,-0.009344578179710331,0.24401053094251904,0.09474557422775594,0.1435033867307625,3
3011311,-0.10657696276095494,0.3276888649722276,-0.08968269044082529,-0.24113976664767586,0.22989734805712206,0.06507196114366148,-0.213569659638725,-0.1808699927188756,-0.1685724935727553,-0.1277426185557778,-0.10636074318155438,-0.16507359020285658,-0.4152719519494928,0.36056528924353476,-0.05309168380620397,-0.3217686709298721,-0.06313912956441947,0.1637563014873869,0.46944449077188294,-0.03401988119960135,-0.2333195931049193,-0.11025747838244529,0.11062572078040371,0.07495751604240802,0.24927011128933033,-0.14600005803280658,-0.19239522826015584,-0.15826700605488545,-0.11872295297257951,-0.23338858588516412,-0.05376367586133218,-0.2970803715709566,-0.11641937644357782,0.3714249492154352,-0.2278867928467297,0.24055780076606562,-0.3108575770701759,-0.1626035192396151,0.08970586003277492,0.19617153447577151,-0.18373780020017505,-0.0925775771503779,-0.25796551580697286,-0.2746252434738573,-0.28220785375547947,0.1828594394706123,0.04989486276750411,0.20486582857695823,0.46331572996665576,-0.14004162990369054,-0.0943626621706736,0.3726822702915817,0.4050573400464247,0.3160888743146012,0.18123277048453842,0.4272571130303376,0.40320465142261513,0.1561695056883425,0
3163200,0.3414291914795495,0.6933157712050532,-0.20684571043792932,-0.32651851075266464,0.18676562157660623,-0.060205015587682834,-0.5870154345336652,0.06025098881795763,-0.18992370598335007,-0.1472854472064078,-0.4704965248823775,0.14095916222233523,-0.47976592043180183,0.14158768851824988,0.1774211622108015,-0.2939581790816743,-0.19507269289119716,0.04679366191847091,0.26992832189633015,-0.17982665259570949,-0.522105613230156,-0.26235535604908344,-0.03776967295638172,0.29768904057597245,0.08609968191067305,-0.36549876678754084,-0.34261597526976906,-0.3144827999004258,0.04159231768600143,-0.44241310576109233,0.2038324097422091,-0.01100929645335267,0.152314803194992,0.2994269081720163,0.15863206266108915,0.020559530077449043,0.17797421550446732,0.10143294625841197,0.13016673028155842,0.05553532206813099,-0.130976058659435,0.13458903595907004,0.15843584561703464,-0.10425122980307143,0.15539173298088108,0.19749710909054843,0.1579897708205582,0.22116285319075987,0.6577259151486404,0.13358882386116325,0.10061201573594702,-0.10513021887085572,0.06683523569230844,0.31198018064512256,0.2639970985152328,-0.03134448144105392,0.4947221857261085,-0.07482555611572683,0
3174224,0.04284809316795369,0.4141249931176197,0.060640712830549316,-0.1735522030301804,-0.273453059403567,-0.040438049629932235,-0.27828516069775566,-0.054250100499052885,-0.2149269485173099,0.09842795773905849,-0.2954514359498926,-0.08308073547707928,-0.18579770805040668,-0.2113234704867917,-0.03816774282986383,-0.08692250620622487,-0.32141722133735007,-0.19435788728047024,-0.017550867455100306,-0.15430481843599694,-0.002592451006915205,-0.3943796080976028,0.36956030920918537,0.1963763833430414,0.37330817757363516,-0.4411309115171954,-0.07488901110270799,-0.07050639361011132,0.02754200950454315,0.11336826487892436,-0.07743812357392822,-0.30521859361963505,-0.3393299779908371,0.3455254049140618,0.1462149744091783,-0.021421084548601147,-0.2972442011141865,-0.2593240914089888,-0.06340459828459391,-0.2583224967373012,-0.04153283968086822,-0.2341723655327389,-0.27721054786912447,-0.1041684619141983,-0.212751410333604,0.13345361074155263,-0.00835348440469645,0.12240507964366537,0.12332615906747939,-0.14613925835481684,-0.21882818239331028,-0.2886221805670653,0.44216483353834596,0.5837343469779325,-0.05200761979324877,0.4377439067583072,0.3420804765399222,0.26265362286864274,1
3235580,0.11401594009393627,0.29733314090464463,-0.3346633434516235,-0.17340643590579538,0.1956709786360604,-0.22090626735901647,-0.43073765151702476,-0.18851859720985278,-0.09315321175676479,0.027636333787325575,-0.3918413260663275,0.06912352827384156,-0.1538087676147365,0.4238550111319185,-0.11611794550156603,0.10915885269040526,-0.3202648820730583,-0.20675850783428654,0.08889232470279534,0.0003017205385813103,-0.520235661878798,-0.48717529396500453,0.3759823957006457,0.33804297977735376,0.5000661011861187,-0.49836173815047186,-0.44757265947760166,0.04332677051644026,0.117163013036787,-0.3722577634863777,0.32786616583185674,-0.4505460384128158,-0.4888705763662281,0.4824230978347205,0.02501074979008536,0.05029006797550183,-0.39361128205562324,-0.37551151197713073,-0.059432847922677036,-0.08472401384292573,-0.5123136742432365,-0.03435930159430639,-0.0033889011856631074,-0.5701090295231395,-0.2375697896874693,0.20773008872076268,0.15354458611719085,0.07770237958384878,0.46423788179401854,0.4966873475516075,0.17914207431390533,0.27653489867099323,0.26676485489418317,0.05293574137069685,0.42542600256162966,0.14293781631155603,-0.09819280278329898,-0.00353608329961441,1
3243657,-0.11459935129134158,0.3024417595734806,0.10061355848801894,-0.3099346479296639,-0.27742600491073083,0.10802666959422688,-0.2806745773034587,-0.16311646193592577,0.20642145814734758,-0.047195031833228436,-0.28375308346366906,0.055286603614714845,-0.19450951849315304,0.011694698312849396,0.24796894085139487,0.05713067658053597,-0.05307759702638524,-0.2505117003043611,0.005570563790635392,-0.21271374912865135,-0.45746960665903275,-0.6399338182052718,0.14067038217021693,0.3882118560734469,0.36246665047081034,-0.5850810312640448,-0.41524585774944334,-0.23044268646575286,-0.10680134482036766,-0.4228327437619162,0.5003890092703018,-0.4760670989530248,-0.4155225300701755,0.006202159600833621,-0.27587487083628875,-0.12011136300270804,-0.1932709738763437,-0.17854445370881017,-0.12415762307647313,0.04811813250880866,-0.21853264494468694,-0.23602261068415556,-0.15125742978557855,-0.20638191979540915,-0.14717451148782823,0.23806142966503488,0.2344490271111251,0.25223127979039556,0.2203776728902303,-0.41382597563734813,-0.4366363777070035,-0.22528855480060472,0.3803327888501481,0.38778622047867006,0.07822588331147338,-0.10570187701350663,0.17301408156072634,-0.02712241627596135,0
3349205,0.16522505278520092,0.506649437634437,0.10144893535941696,-0.3830308553692579,-0.2676459256363454,-0.004373625706147687,-0.5056547970168622,-0.08715023458040645,-0.32735490285242613,0.0033974289952860464,-0.4238075626028571,-0.30821427104707916,-0.14635459260352746,-0.23807164362434052,-0.03655491333120769,-0.30809868157966314,-0.15404154150735125,-0.45723422955361054,0.4820636906498923,0.13306117554952324,0.028328062704185596,0.3180019156334476,0.3377499779975886,0.4839336380353103,0.42730522746713984,-0.24023815837374204,-0.3135011309993806,-0.00040151443968049894,-0.05841322827515801,0.4695814553233998,0.32755945154663463,-0.366332203905438,-0.4075248509094955,0.2833944038185519,-0.09013652713565183,-0.008731703227811043,-0.31888373276596904,-0.4576866659791225,-0.4178747714267926,-0.14210758417424446,-0.04490587212820564,0.03576548457785556,0.20556395271978736,-0.45877675468481416,-0.042562636305732926,0.06438595874551521,0.13938571546300302,0.23167272401449618,0.574451681043042,0.2380966575567058,-0.018357914639398988,0.021087297519070486,-0.06339059941006922,0.20137222750691308,0.16483642023608314,0.0853825755732687,0.022847756073976887,-0.05218519735224476,3
3349423,-0.19308994485573736,0.21146617687188912,-0.16796712778413345,-0.20373405311953752,0.06873342620881505,-0.12347773780054509,-0.3604733368225159,-0.3123272492645118,0.07291793112334946,-0.20633416550530864,-0.4732243972821272,0.2897323137687137,-0.2347618999164155,0.31650221779298726,0.06607015423567715,-0.20522163051498957,-0.40340628655462485,-0.31086521951095597,0.2293144376018852,-0.28843663566236727,-0.18926691563425369,-0.3187724645171823,0.4991230000689806,0.6520732531842546,0.6640025655365267,-0.4394110869252061,-0.5371026804940952,0.04894551995251059,0.03237210551052517,-0.4359188104455806,0.26959132718200784,-0.558002600030665,-0.44776081462182843,0.2805635764285466,0.2024039131969004,-0.020838889222098925,-0.5067922924909233,-0.42720368470047315,0.12488210757765945,-0.06118832310622188,-0.17937233551868526,0.08910726395391838,-0.1932008951962328,-0.20737254699876484,-0.020895120797451483,0.495575005666157,0.27047602135407095,0.10950977831746705,0.5484355846800866,0.3977433452884959,-0.08020095751991729,-0.13645993689450073,0.3294329193408056,0.3703161182255015,0.06878667201909873,0.18360975096492918,0.2579893306556365,0.449297443801984,0
